generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
2158,0.2109375,0.575,0.69140625,0.14491713688346178,0.9998550008381684,1.08
2159,0.19140625,0.554609375,0.69140625,0.15792363429068534,0.9998550008381685,1.08
2160,0.265625,0.600625,0.7109375,0.14014906440610386,0.999789736171719,1.08
2161,0.23046875,0.5837109375,0.69140625,0.13385192410066138,0.999789736171719,1.08
2162,0.20703125,0.5595703125,0.65234375,0.11790066200439342,0.9998550008381685,1.08
2163,0.25390625,0.59953125,0.68359375,0.08764197466200914,0.9999202655046178,1.04
2164,0.2578125,0.5893359375,0.68359375,0.08660898000484979,0.9998550008381684,1.08
2165,0.2265625,0.572109375,0.6796875,0.08855636749895163,0.9998550008381685,1.08
2166,0.2890625,0.6091015625,0.70703125,0.09215977966441201,0.9998550008381684,1.08
2167,0.2734375,0.6097265625,0.70703125,0.08886198473781108,0.9998550008381685,1.08
2168,0.2421875,0.5844921875,0.67578125,0.09657788200452769,0.9999202655046178,1.04
2169,0.2734375,0.608671875,0.71875,0.1110452546666645,0.9998550008381685,1.08
2170,0.2578125,0.5722265625,0.6953125,0.12531514838029048,0.9997897361717188,1.08
2171,0.2421875,0.573828125,0.69921875,0.1382718702680407,0.9997268898426639,1.12
2172,0.25,0.580234375,0.72265625,0.15452013120388433,0.9997897361717188,1.08
2173,0.24609375,0.5636328125,0.7265625,0.15340505221923662,0.9996616251762145,1.12
2174,0.23046875,0.56921875,0.70703125,0.15243695065757926,0.9998550008381685,1.08
2175,0.26171875,0.5581640625,0.703125,0.1414568441515794,0.9999202655046178,1.04
2176,0.234375,0.569453125,0.69921875,0.15083242735757496,0.9999202655046178,1.04
2177,0.20703125,0.55,0.69140625,0.16307084978861566,0.9998550008381685,1.08
2178,0.2265625,0.5787109375,0.69921875,0.13606806656153003,0.9997268898426639,1.12
2179,0.2578125,0.5624609375,0.68359375,0.13384535768172617,0.9998550008381684,1.08
2180,0.23828125,0.5836328125,0.703125,0.14729939413056142,0.9997268898426638,1.12
2181,0.25390625,0.5809375,0.69921875,0.14626293679427985,0.9999202655046178,1.04
2182,0.25,0.574296875,0.70703125,0.15461841497068474,0.9998550008381684,1.08
2183,0.23828125,0.556953125,0.70703125,0.1597977886328629,0.9999202655046178,1.04
2184,0.23828125,0.5949609375,0.7265625,0.15003427241117018,0.9998550008381685,1.08
2185,0.21875,0.555390625,0.6640625,0.13824304292084874,0.999789736171719,1.08
2186,0.25390625,0.59,0.71484375,0.15687756783256968,0.9998550008381684,1.08
2187,0.2265625,0.5690234375,0.7109375,0.1547684200829758,0.9997268898426638,1.12
2188,0.2109375,0.575234375,0.70703125,0.15357338290064093,0.9999202655046178,1.04
2189,0.203125,0.5526953125,0.6796875,0.16417081153142518,0.999789736171719,1.08
2190,0.20703125,0.5915234375,0.703125,0.15500505500672135,0.9998550008381684,1.08
2191,0.2265625,0.57515625,0.70703125,0.13740022125448434,0.9998550008381684,1.08
2192,0.1875,0.579453125,0.703125,0.16214205242939175,0.9998550008381685,1.08
2193,0.23828125,0.5749609375,0.703125,0.14972070250077046,0.9997897361717188,1.08
2194,0.2265625,0.5923046875,0.734375,0.16679335750828544,0.9995381780026356,1.16
2195,0.1953125,0.5746484375,0.7265625,0.17092501579040215,0.9998550008381685,1.08
2196,0.234375,0.6224609375,0.734375,0.12518342864814602,0.9998550008381685,1.08
2197,0.234375,0.608359375,0.703125,0.10363218673246803,0.9997897361717188,1.08
2198,0.25390625,0.575078125,0.671875,0.11833755987078606,0.9998550008381684,1.08
2199,0.1875,0.551953125,0.6875,0.1537787979572343,0.9998550008381684,1.08
2200,0.24609375,0.5934375,0.70703125,0.11115416781856403,0.9999202655046178,1.04
2201,0.234375,0.619140625,0.71875,0.1071445283305306,0.999789736171719,1.08
2202,0.21484375,0.5744140625,0.66796875,0.11063914407946546,0.9998550008381684,1.08
2203,0.234375,0.6222265625,0.71875,0.11461405468249397,0.9997244715052694,1.08
2204,0.20703125,0.581015625,0.69921875,0.1278909113466556,0.9996616251762143,1.12
2205,0.20703125,0.573828125,0.68359375,0.12333918652091322,0.9997268898426639,1.12
2206,0.2265625,0.548125,0.66796875,0.12178592498083472,0.9998550008381684,1.08
2207,0.24609375,0.585703125,0.703125,0.12423818145973432,0.9998550008381685,1.08
2208,0.3828125,0.600234375,0.7265625,0.12703569430263734,0.9998550008381685,1.08
2209,0.375,0.5935546875,0.72265625,0.1197217831427795,0.9999202655046178,1.04
2210,0.33984375,0.582734375,0.703125,0.12522365245737574,0.999789736171719,1.08
2211,0.3828125,0.6094921875,0.71484375,0.10997527104626394,0.999789736171719,1.08
2212,0.37109375,0.59765625,0.71875,0.11636167351194293,0.9998550008381685,1.08
2213,0.37109375,0.5876953125,0.6875,0.0961197484520245,0.9999202655046178,1.04
2214,0.37109375,0.5857421875,0.69140625,0.10306043048397853,0.9998550008381684,1.08
2215,0.359375,0.6015234375,0.71875,0.13206879897831364,0.999789736171719,1.08
2216,0.37890625,0.5808203125,0.70703125,0.11247788275428515,0.9998550008381684,1.08
2217,0.390625,0.58625,0.71484375,0.10857362673262326,0.9998550008381684,1.08
2218,0.35546875,0.5834375,0.71875,0.14044967369076994,0.9999202655046178,1.04
2219,0.32421875,0.5785546875,0.71484375,0.13151815867784844,0.9998550008381685,1.08
2220,0.3515625,0.614140625,0.73828125,0.13366406683799456,0.999789736171719,1.08
2221,0.34375,0.601640625,0.71484375,0.12537295436236187,0.9997268898426639,1.12
2222,0.359375,0.62328125,0.72265625,0.11065561679076101,0.9997268898426638,1.12
2223,0.33984375,0.5974609375,0.70703125,0.11954704629080332,0.9998550008381684,1.08
2224,0.33984375,0.595859375,0.7109375,0.12310132723727282,0.999789736171719,1.08
2225,0.32421875,0.603359375,0.72265625,0.13046339341548793,0.9998550008381684,1.08
2226,0.34765625,0.5773828125,0.69921875,0.1104698204841167,0.9994729133361859,1.16
2227,0.3203125,0.5839453125,0.7109375,0.12781318645712664,0.999789736171719,1.08
2228,0.3125,0.5821484375,0.70703125,0.1290948608321095,0.9997268898426638,1.12
2229,0.33984375,0.5922265625,0.69921875,0.11659340947208045,0.9997268898426638,1.12
2230,0.3125,0.591796875,0.7109375,0.12998776891830774,0.9998550008381685,1.08
2231,0.30078125,0.571328125,0.69140625,0.12714663137158067,0.9999202655046178,1.04
2232,0.3125,0.595703125,0.7109375,0.13325237359371644,0.999789736171719,1.08
2233,0.33984375,0.594609375,0.703125,0.12997847158730508,0.9999202655046178,1.04
2234,0.3125,0.6072265625,0.734375,0.15440351832833335,0.9997268898426638,1.12
2235,0.3359375,0.6030078125,0.71875,0.12477109778815654,0.9998550008381685,1.08
2236,0.28515625,0.575078125,0.70703125,0.1472480924576678,0.9999202655046178,1.04
2237,0.32421875,0.606796875,0.7109375,0.12478157185188896,0.999789736171719,1.08
2238,0.3046875,0.58375,0.6875,0.11938220896099323,0.9998550008381685,1.08
2239,0.29296875,0.5947265625,0.72265625,0.15152260166693934,0.9998550008381684,1.08
2240,0.25,0.5734765625,0.7109375,0.15549004153043602,0.9999202655046178,1.04
2241,0.31640625,0.599140625,0.71484375,0.13155746631552073,0.9999202655046178,1.04
2242,0.28515625,0.581171875,0.6953125,0.13790620485638283,0.9998550008381685,1.08
2243,0.3125,0.5996484375,0.71875,0.14249890243375288,0.999789736171719,1.08
2244,0.30859375,0.60234375,0.7265625,0.1507468386899042,0.9998550008381684,1.08
2245,0.30078125,0.6194921875,0.73828125,0.1448266565139571,0.9997268898426638,1.12
2246,0.2578125,0.556171875,0.69140625,0.16014937104129343,0.9997268898426639,1.12
2247,0.2890625,0.582578125,0.69921875,0.14111137677131802,0.9998550008381684,1.08
2248,0.28515625,0.5830859375,0.69921875,0.13058548178951296,0.9998550008381685,1.08
2249,0.30859375,0.626328125,0.7421875,0.1327667890086669,0.9999202655046178,1.04
2250,0.26953125,0.59703125,0.703125,0.14211313302480175,0.9999202655046178,1.04
2251,0.265625,0.60046875,0.73046875,0.13771631599562287,0.999789736171719,1.08
2252,0.3125,0.622421875,0.73046875,0.13919983124119845,0.9998550008381684,1.08
2253,0.26171875,0.6030078125,0.7265625,0.14696499798361587,0.9999202655046178,1.04
2254,0.2421875,0.57078125,0.68359375,0.15098480431093886,0.999789736171719,1.08
2255,0.2265625,0.5678125,0.69140625,0.16350773019044465,0.9998550008381685,1.08
2256,0.25,0.5771484375,0.703125,0.1491219571131687,0.9999202655046178,1.04
2257,0.234375,0.6019140625,0.72265625,0.16122177468420393,0.9996616251762145,1.12
2258,0.25390625,0.584296875,0.70703125,0.15629216228024478,0.9998550008381685,1.08
2259,0.2578125,0.5709375,0.68359375,0.14611016786091152,0.9998550008381684,1.08
2260,0.24609375,0.5757421875,0.69921875,0.15390912017469666,0.9998550008381684,1.08
2261,0.2578125,0.6053125,0.7109375,0.1527507783710733,0.9998550008381685,1.08
2262,0.234375,0.581640625,0.6796875,0.13202373776705603,0.9997268898426638,1.12
2263,0.24609375,0.6233203125,0.703125,0.12125902909157103,0.9997897361717188,1.08
2264,0.24609375,0.591171875,0.6953125,0.13404895491742233,0.999789736171719,1.08
2265,0.24609375,0.591171875,0.69921875,0.13929954778703296,0.999789736171719,1.08
2266,0.265625,0.6371875,0.75390625,0.14469931107299716,0.9998550008381684,1.08
2267,0.2578125,0.5580078125,0.6953125,0.1388136104451729,0.9998550008381684,1.08
2268,0.23828125,0.5832421875,0.70703125,0.14948917638070144,0.9997897361717188,1.08
2269,0.23828125,0.6124609375,0.73046875,0.16071196936497284,0.9998550008381684,1.08
2270,0.25,0.592421875,0.72265625,0.16382723086308218,0.999789736171719,1.08
2271,0.26953125,0.5781640625,0.69140625,0.13984429010894303,0.9997897361717188,1.08
2272,0.26953125,0.6172265625,0.73828125,0.15537989668062105,0.9998550008381684,1.08
2273,0.28125,0.6402734375,0.72265625,0.113975639819077,0.9999202655046178,1.04
2274,0.21875,0.5719140625,0.6953125,0.1571411064347676,0.9997268898426639,1.12
2275,0.265625,0.5735546875,0.6953125,0.14257764875776627,0.9998550008381685,1.08
2276,0.25390625,0.588203125,0.7265625,0.1636743734892832,0.9997897361717188,1.08
2277,0.2421875,0.5880859375,0.69921875,0.14487751490045125,0.9998550008381684,1.08
2278,0.25,0.5850390625,0.7109375,0.1421948562228271,0.999789736171719,1.08
2279,0.20703125,0.5840625,0.703125,0.15884801046814373,0.9998550008381685,1.08
2280,0.23046875,0.60140625,0.71484375,0.15437144163409078,0.9998550008381685,1.08
2281,0.23046875,0.589609375,0.69921875,0.1422291534112403,0.9999202655046178,1.04
2282,0.21875,0.618984375,0.70703125,0.10549105666884458,0.9998550008381685,1.08
2283,0.2734375,0.6317578125,0.7109375,0.07403318702285967,0.9997897361717188,1.08
2284,0.28125,0.645703125,0.71875,0.08290917853148483,0.9999202655046178,1.04
2285,0.25390625,0.5992578125,0.68359375,0.09376805652935849,0.9998550008381684,1.08
2286,0.25,0.62265625,0.703125,0.0986836579959861,0.999789736171719,1.08
2287,0.2578125,0.59671875,0.69921875,0.10704567649124717,0.9999202655046178,1.04
2288,0.265625,0.614921875,0.703125,0.1003718975723067,0.9996616251762145,1.12
2289,0.24609375,0.6203125,0.71484375,0.10277818101225326,0.9997268898426638,1.12
2290,0.38671875,0.6119140625,0.69921875,0.04992785016569379,0.9998550008381684,1.08
2291,0.5078125,0.6144921875,0.71875,0.06890008254357696,0.999789736171719,1.08
2292,0.5234375,0.6238671875,0.6875,0.05294747164329917,0.9998550008381684,1.08
2293,0.4921875,0.6144140625,0.70703125,0.07633155338705265,0.999789736171719,1.08
2294,0.53125,0.634921875,0.71484375,0.06077306540331519,0.9998550008381685,1.08
2295,0.5234375,0.5971875,0.68359375,0.05395796884931594,0.9998550008381684,1.08
2296,0.51171875,0.61234375,0.69140625,0.05958054471548368,0.9997268898426638,1.12
2297,0.515625,0.6229296875,0.71875,0.06149448723624923,0.9997268898426639,1.12
2298,0.46484375,0.590625,0.69921875,0.07441380618394178,0.9999202655046178,1.04
2299,0.4765625,0.5937109375,0.73046875,0.07740191744220855,0.9998550008381684,1.08
2300,0.46484375,0.5684765625,0.68359375,0.07136464315387886,0.9998550008381685,1.08
2301,0.5,0.6048046875,0.72265625,0.0838544689354671,0.9999202655046178,1.04
2302,0.44140625,0.5709765625,0.703125,0.08649862087671814,0.9997268898426639,1.12
2303,0.44921875,0.571484375,0.7109375,0.09513382971709183,0.9998550008381685,1.08
2304,0.44140625,0.5873828125,0.73828125,0.10000862847296212,0.9998550008381685,1.08
2305,0.44140625,0.57125,0.70703125,0.09637300632260182,0.9998550008381684,1.08
2306,0.43359375,0.56859375,0.68359375,0.08688455433073246,0.9999202655046178,1.04
2307,0.4375,0.568828125,0.69140625,0.08703977039755663,0.9997268898426639,1.12
2308,0.40625,0.5533984375,0.71875,0.10778851493845121,0.9997268898426639,1.12
2309,0.4375,0.5825,0.7265625,0.10675185934051104,0.9998550008381684,1.08
2310,0.4453125,0.60609375,0.71875,0.09437571140046441,0.9998550008381685,1.08
2311,0.40625,0.5953125,0.7265625,0.10736859474128714,0.9998550008381684,1.08
2312,0.44140625,0.5848046875,0.6875,0.08885889384376061,0.999789736171719,1.08
2313,0.41796875,0.57625,0.6875,0.09004474799023539,0.9998550008381684,1.08
2314,0.3828125,0.584453125,0.70703125,0.12056687293618168,0.999789736171719,1.08
2315,0.4296875,0.6124609375,0.73828125,0.11103826712055948,0.9998550008381684,1.08
2316,0.390625,0.5850390625,0.69921875,0.10306854367276283,0.9998550008381685,1.08
2317,0.41796875,0.6086328125,0.72265625,0.11251314891691201,0.9999202655046178,1.04
2318,0.3671875,0.5883984375,0.71484375,0.11498537053474116,0.9995381780026353,1.16
2319,0.34765625,0.6071484375,0.71875,0.1289586245400505,0.9998550008381684,1.08
2320,0.421875,0.6060546875,0.70703125,0.09978672171959038,0.9999202655046178,1.04
2321,0.3671875,0.5948828125,0.7109375,0.10994174455057648,0.9997897361717188,1.08
2322,0.36328125,0.5867578125,0.70703125,0.12443021382603571,0.9998550008381684,1.08
2323,0.375,0.5823828125,0.71484375,0.11209793468413778,0.9996616251762143,1.12
2324,0.3984375,0.592421875,0.69140625,0.10753647296419075,0.9998550008381685,1.08
2325,0.34765625,0.591171875,0.7109375,0.13659952390707894,0.9997268898426639,1.12
2326,0.33984375,0.583203125,0.71875,0.13870598172117302,0.9996616251762143,1.12
2327,0.3515625,0.5928125,0.70703125,0.125576210986098,0.9998550008381684,1.08
2328,0.34375,0.5934765625,0.71484375,0.13145939281941485,0.999789736171719,1.08
2329,0.3671875,0.59796875,0.71875,0.11852450836021743,0.9997244715052694,1.08
2330,0.296875,0.5739453125,0.69140625,0.12773886053859734,0.999789736171719,1.08
2331,0.359375,0.6096875,0.73828125,0.12291309692026824,0.9996616251762145,1.12
2332,0.31640625,0.5861328125,0.71484375,0.13085573105933962,0.9998550008381685,1.08
2333,0.33203125,0.5833984375,0.70703125,0.1256882602207709,0.9997268898426639,1.12
2334,0.3125,0.60140625,0.71875,0.12906703987172713,0.9998550008381685,1.08
2335,0.33984375,0.6188671875,0.72265625,0.1203102868607324,0.9998550008381685,1.08
2336,0.3203125,0.6102734375,0.7109375,0.12479335335858424,0.9999202655046178,1.04
2337,0.34765625,0.628046875,0.73046875,0.11998685128972203,0.9999202655046178,1.04
2338,0.3046875,0.5984375,0.71875,0.14352797902053366,0.9998550008381685,1.08
2339,0.29296875,0.598125,0.73046875,0.15752631073639334,0.999789736171719,1.08
2340,0.32421875,0.6016796875,0.703125,0.1309817000558159,0.9997268898426639,1.12
2341,0.32421875,0.6186328125,0.73828125,0.14729893833251723,0.9998550008381684,1.08
2342,0.3046875,0.59890625,0.72265625,0.15431900553318117,0.9998550008381685,1.08
2343,0.29296875,0.5901953125,0.703125,0.14823392187101345,0.9999202655046178,1.04
2344,0.3125,0.6088671875,0.734375,0.13967086795384523,0.9998550008381685,1.08
2345,0.30078125,0.619609375,0.73046875,0.14778204380337662,0.9998550008381685,1.08
2346,0.3046875,0.59015625,0.7109375,0.1413659732004355,0.999789736171719,1.08
2347,0.30859375,0.5883984375,0.71484375,0.14221824766274446,0.9998550008381685,1.08
2348,0.30859375,0.5996484375,0.734375,0.15609220059134674,0.9998550008381685,1.08
2349,0.296875,0.6096484375,0.7265625,0.15196191631863054,0.9999202655046178,1.04
2350,0.28515625,0.6071875,0.7265625,0.15870466410964817,0.999789736171719,1.08
2351,0.26171875,0.604453125,0.7109375,0.14844327702574012,0.9998550008381685,1.08
2352,0.27734375,0.614765625,0.71875,0.14833135596396796,0.9997897361717188,1.08
2353,0.29296875,0.627578125,0.73828125,0.15707324143159498,0.999789736171719,1.08
2354,0.265625,0.608359375,0.73046875,0.15434544330540056,0.9998550008381684,1.08
2355,0.265625,0.603203125,0.7265625,0.15016895188862486,0.9999202655046178,1.04
2356,0.28125,0.604296875,0.71484375,0.14150063752478953,0.9997897361717188,1.08
2357,0.26953125,0.595078125,0.6953125,0.1396518192335294,0.9999202655046178,1.04
2358,0.2890625,0.6077734375,0.72265625,0.13812346996996192,0.9999202655046178,1.04
2359,0.28515625,0.603515625,0.72265625,0.1464666655961669,0.9998550008381684,1.08
2360,0.27734375,0.596875,0.7265625,0.15073671622132248,0.9995381780026353,1.16
2361,0.26953125,0.60171875,0.7265625,0.15812152602409169,0.9999202655046178,1.04
2362,0.26953125,0.6,0.7265625,0.16017625637237484,0.9999202655046178,1.04
2363,0.2578125,0.5823046875,0.71875,0.15694013117411754,0.9998550008381684,1.08
2364,0.2578125,0.6021875,0.72265625,0.15641858093250144,0.9998550008381685,1.08
2365,0.24609375,0.5827734375,0.69921875,0.14975942520259525,0.999789736171719,1.08
2366,0.2578125,0.5951953125,0.7265625,0.14036287962304783,0.9997268898426638,1.12
2367,0.2578125,0.591796875,0.71484375,0.1537510122870639,0.9997268898426639,1.12
2368,0.25390625,0.6076171875,0.71484375,0.1528940132401134,0.9998550008381684,1.08
2369,0.2578125,0.604609375,0.73828125,0.16395604805361522,0.9998550008381684,1.08
2370,0.2421875,0.5776953125,0.703125,0.16291347542813703,0.9999202655046178,1.04
2371,0.25,0.6090625,0.73046875,0.1615655222154467,0.9998550008381684,1.08
2372,0.23046875,0.6049609375,0.72265625,0.15243352222765985,0.9997268898426638,1.12
2373,0.2421875,0.6030078125,0.69921875,0.13074640062676857,0.999789736171719,1.08
2374,0.2578125,0.61046875,0.71484375,0.14546266602476132,0.999789736171719,1.08
2375,0.2421875,0.6069140625,0.7421875,0.17410980951411947,0.999789736171719,1.08
2376,0.23828125,0.5883203125,0.72265625,0.17121044732418994,0.9997897361717188,1.08
2377,0.2421875,0.610625,0.71875,0.15910178787886073,0.9999202655046178,1.04
2378,0.21875,0.59296875,0.72265625,0.17426253653790594,0.9997897361717188,1.08
2379,0.23046875,0.630625,0.73828125,0.14784041094834321,0.9998550008381685,1.08
2380,0.25390625,0.6230859375,0.71484375,0.11894193858104873,0.9998550008381685,1.08
2381,0.22265625,0.6119921875,0.71875,0.14429674281768445,0.9997897361717188,1.08
2382,0.22265625,0.6231640625,0.7265625,0.12687011107999085,0.9998550008381684,1.08
2383,0.23046875,0.6296875,0.73046875,0.12699458457634621,0.9998550008381685,1.08
