generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
293,0.181640625,0.419140625,0.62890625,0.1279972090416855,0.9999867977219693,1.0196078431372548
294,0.17578125,0.42787109375,0.62890625,0.12483670211205464,0.9999704845738883,1.0392156862745099
295,0.15625,0.41865234375,0.603515625,0.1202529958244731,0.9999867977219693,1.0196078431372548
296,0.171875,0.4401953125,0.625,0.12782625828494282,0.9999867977219693,1.0196078431372548
297,0.173828125,0.4357421875,0.619140625,0.1336963638712824,0.9999867977219693,1.0196078431372548
298,0.173828125,0.42990234375,0.623046875,0.1364777158216445,0.9999867977219693,1.0196078431372548
299,0.17578125,0.4268359375,0.59765625,0.12334890387596618,0.9999867977219693,1.0196078431372548
300,0.16015625,0.4343359375,0.61328125,0.13210368644427742,0.9999867977219693,1.0196078431372548
301,0.169921875,0.42431640625,0.62109375,0.1334675867971841,0.9999867977219693,1.0196078431372548
302,0.169921875,0.42263671875,0.62109375,0.12737217348386157,0.9999867977219693,1.0196078431372548
303,0.173828125,0.42306640625,0.607421875,0.12824965800040825,0.9999867977219693,1.0196078431372548
304,0.16015625,0.42904296875,0.61328125,0.12722598531637191,0.9999867977219693,1.0196078431372548
305,0.171875,0.42353515625,0.58203125,0.10959115603607456,0.9999867977219693,1.0196078431372548
306,0.1640625,0.40876953125,0.611328125,0.12210024476772709,0.9999867977219693,1.0196078431372548
307,0.18359375,0.42486328125,0.58203125,0.1121391289866206,0.9999867977219693,1.0196078431372548
308,0.177734375,0.41939453125,0.59375,0.12039106068170272,0.9999867977219693,1.0196078431372548
309,0.185546875,0.43611328125,0.625,0.12303549519550418,0.9999867977219693,1.0196078431372548
310,0.169921875,0.40537109375,0.603515625,0.12711959488292213,0.9999867977219693,1.0196078431372548
311,0.169921875,0.43361328125,0.611328125,0.11902482044804952,0.9999867977219693,1.0196078431372548
312,0.134765625,0.42869140625,0.61328125,0.13018643875165672,0.9999867977219693,1.0196078431372548
313,0.1640625,0.4411328125,0.626953125,0.122009209707374,0.9999867977219693,1.0196078431372548
314,0.169921875,0.437421875,0.609375,0.1243467181844466,0.9999867977219693,1.0196078431372548
315,0.169921875,0.439140625,0.623046875,0.12957912687647774,0.9999867977219693,1.0196078431372548
316,0.169921875,0.43353515625,0.615234375,0.12738072669395892,0.9999867977219693,1.0196078431372548
317,0.16796875,0.4335546875,0.61328125,0.13365997422001882,0.9999867977219693,1.0196078431372548
318,0.16796875,0.4360546875,0.5859375,0.1270599370379887,0.9999704845738883,1.0392156862745099
319,0.16796875,0.44703125,0.615234375,0.1398790109176945,0.9999867977219693,1.0196078431372548
320,0.146484375,0.45216796875,0.634765625,0.14255926004262706,0.9999867977219693,1.0196078431372548
321,0.162109375,0.44435546875,0.609375,0.1387726567645908,0.9999704845738883,1.0392156862745099
322,0.1484375,0.4390234375,0.609375,0.1329777177774268,0.9999867977219693,1.0196078431372548
323,0.146484375,0.43451171875,0.60546875,0.13100459962879688,0.9999867977219693,1.0196078431372548
324,0.1484375,0.44333984375,0.61328125,0.13470149487499244,0.9999867977219693,1.0196078431372548
325,0.130859375,0.44283203125,0.62890625,0.1426561898338968,0.9999867977219693,1.0196078431372548
326,0.150390625,0.45033203125,0.634765625,0.1339346137436734,0.9999704845738883,1.0392156862745099
327,0.14453125,0.4626953125,0.623046875,0.13741494062059526,0.9999867977219693,1.0196078431372548
328,0.138671875,0.4617578125,0.673828125,0.1292001207569609,0.9999867977219693,1.0196078431372548
329,0.140625,0.453046875,0.62109375,0.1159113193780527,0.9999867977219693,1.0196078431372548
330,0.1484375,0.43341796875,0.60546875,0.11611524257174471,0.9999867977219693,1.0196078431372548
331,0.15234375,0.43806640625,0.62109375,0.13386055201082786,0.9999867977219693,1.0196078431372548
332,0.11328125,0.43869140625,0.6171875,0.127394333979012,0.9999867977219693,1.0196078431372548
333,0.177734375,0.45125,0.638671875,0.12942660127341482,0.9999867977219693,1.0196078431372548
334,0.17578125,0.45685546875,0.630859375,0.11490687538871065,0.9999867977219693,1.0196078431372548
335,0.171875,0.44970703125,0.654296875,0.11076005525774281,0.9999867977219693,1.0196078431372548
336,0.16796875,0.43658203125,0.6171875,0.10740676562774017,0.9999867977219693,1.0196078431372548
337,0.14453125,0.44490234375,0.609375,0.11668456367185848,0.9999867977219693,1.0196078431372548
338,0.1171875,0.44072265625,0.60546875,0.115615555661059,0.9999867977219693,1.0196078431372548
339,0.158203125,0.44201171875,0.603515625,0.12128912382999657,0.9999867977219693,1.0196078431372548
340,0.130859375,0.426875,0.6171875,0.12657646045689883,0.9999867977219693,1.0196078431372548
341,0.1171875,0.42736328125,0.625,0.1374746666892604,0.9999867977219693,1.0196078431372548
342,0.146484375,0.42037109375,0.6171875,0.13269838129132874,0.9999867977219693,1.0196078431372548
343,0.125,0.44076171875,0.59765625,0.12304317175726927,0.9999867977219693,1.0196078431372548
344,0.1484375,0.43623046875,0.59375,0.11794914436369572,0.9999867977219693,1.0196078431372548
345,0.16015625,0.439921875,0.580078125,0.10916767459627329,0.9999867977219693,1.0196078431372548
346,0.126953125,0.433984375,0.583984375,0.11146989328681983,0.9999867977219693,1.0196078431372548
347,0.169921875,0.45140625,0.609375,0.11997602859122918,0.9999867977219693,1.0196078431372548
348,0.171875,0.445859375,0.615234375,0.12370979657865115,0.9999867977219693,1.0196078431372548
349,0.16015625,0.44408203125,0.6328125,0.13809868747493512,0.9999867977219693,1.0196078431372548
350,0.1328125,0.43826171875,0.603515625,0.1340051274813176,0.9999704845738883,1.0392156862745099
351,0.119140625,0.44806640625,0.623046875,0.1354607567634435,0.9999867977219693,1.0196078431372548
352,0.15234375,0.45951171875,0.65234375,0.14374253096042655,0.9999867977219693,1.0196078431372548
353,0.158203125,0.4401953125,0.626953125,0.12615003801935676,0.9999704845738883,1.0392156862745099
354,0.15625,0.46578125,0.6171875,0.10570448192957571,0.9999867977219693,1.0196078431372548
355,0.162109375,0.44677734375,0.638671875,0.11028962414133664,0.9999867977219693,1.0196078431372548
356,0.16015625,0.4565625,0.63671875,0.11621934712218879,0.9999867977219693,1.0196078431372548
357,0.177734375,0.45220703125,0.62890625,0.11474620345739436,0.9999867977219693,1.0196078431372548
358,0.150390625,0.4405859375,0.623046875,0.12210989358295192,0.9999704845738883,1.0392156862745099
359,0.14453125,0.43990234375,0.650390625,0.13945472660801222,0.9999704845738883,1.0392156862745099
360,0.1484375,0.4418359375,0.63671875,0.13437942284690751,0.9999867977219693,1.0196078431372548
361,0.123046875,0.43939453125,0.625,0.13164684210791883,0.9999867977219693,1.0196078431372548
362,0.119140625,0.43419921875,0.640625,0.13383672594178112,0.9999867977219693,1.0196078431372548
363,0.138671875,0.4676953125,0.64453125,0.1251297605296791,0.9999867977219693,1.0196078431372548
364,0.138671875,0.45359375,0.65234375,0.13477301836603714,0.9999867977219693,1.0196078431372548
365,0.146484375,0.4490625,0.6171875,0.12405086433942883,0.9999867977219693,1.0196078431372548
366,0.150390625,0.43947265625,0.623046875,0.1344231083826763,0.9999867977219693,1.0196078431372548
367,0.140625,0.44158203125,0.623046875,0.13550552520185105,0.9999867977219693,1.0196078431372548
368,0.1328125,0.44234375,0.634765625,0.13934269962740467,0.9999867977219693,1.0196078431372548
369,0.146484375,0.451328125,0.630859375,0.11345981346917919,0.9999867977219693,1.0196078431372548
370,0.1328125,0.4635546875,0.625,0.11659198296076216,0.9999867977219693,1.0196078431372548
371,0.14453125,0.44435546875,0.638671875,0.12809477510063028,0.9999867977219693,1.0196078431372548
372,0.134765625,0.4705078125,0.673828125,0.13354648400880229,0.9999867977219693,1.0196078431372548
373,0.138671875,0.451015625,0.65234375,0.12589634679655623,0.9999867977219693,1.0196078431372548
374,0.130859375,0.45625,0.6640625,0.1349294181265767,0.9999867977219693,1.0196078431372548
375,0.1328125,0.46673828125,0.6640625,0.13932708737794558,0.9999704845738883,1.0392156862745099
376,0.205078125,0.46802734375,0.650390625,0.12757110856729617,0.9999867977219693,1.0196078431372548
377,0.205078125,0.46572265625,0.634765625,0.12263521633695086,0.9999867977219693,1.0196078431372548
378,0.203125,0.48857421875,0.65625,0.12702082780076043,0.9999867977219693,1.0196078431372548
379,0.2109375,0.4802734375,0.630859375,0.1218854850758201,0.9999704845738883,1.0392156862745099
380,0.1953125,0.48623046875,0.640625,0.12194145542692093,0.9999867977219693,1.0196078431372548
381,0.212890625,0.47125,0.609375,0.11537566814456457,0.9999867977219693,1.0196078431372548
382,0.203125,0.464375,0.630859375,0.13069401866065591,0.9999867977219693,1.0196078431372548
383,0.205078125,0.47853515625,0.630859375,0.1250489695949268,0.9999704845738883,1.0392156862745099
384,0.201171875,0.48599609375,0.64453125,0.12447247543333799,0.9999867977219693,1.0196078431372548
385,0.205078125,0.47080078125,0.626953125,0.12512913709083381,0.9999704845738883,1.0392156862745099
386,0.197265625,0.47607421875,0.638671875,0.131812172337175,0.9999867977219693,1.0196078431372548
387,0.1953125,0.4701171875,0.615234375,0.1231991555222142,0.9999704845738883,1.0392156862745099
388,0.19921875,0.47501953125,0.6328125,0.12842009860401085,0.9999704845738883,1.0392156862745099
389,0.177734375,0.47373046875,0.64453125,0.1310558154175569,0.9999867977219693,1.0196078431372548
390,0.1953125,0.46404296875,0.638671875,0.12382599780063652,0.9999867977219693,1.0196078431372548
391,0.181640625,0.4626953125,0.6640625,0.1433105385567502,0.9999867977219693,1.0196078431372548
392,0.1875,0.46556640625,0.65625,0.1331273998348649,0.9999867977219693,1.0196078431372548
393,0.181640625,0.47748046875,0.654296875,0.1381223859582784,0.9999704845738883,1.0392156862745099
394,0.1796875,0.4676171875,0.62890625,0.13772320196280188,0.9999867977219693,1.0196078431372548
395,0.1875,0.460703125,0.646484375,0.1302686878350797,0.9999867977219693,1.0196078431372548
396,0.1875,0.47193359375,0.6484375,0.13535724278980857,0.9999867977219693,1.0196078431372548
397,0.19140625,0.4656640625,0.654296875,0.13202725701247556,0.9999867977219693,1.0196078431372548
398,0.18359375,0.48130859375,0.654296875,0.12773474979637292,0.9999867977219693,1.0196078431372548
399,0.181640625,0.51185546875,0.66796875,0.12021488500202379,0.9999867977219693,1.0196078431372548
400,0.197265625,0.50072265625,0.658203125,0.12552400391348134,0.9999867977219693,1.0196078431372548
401,0.185546875,0.4805078125,0.66796875,0.1387824108313166,0.9999867977219693,1.0196078431372548
402,0.197265625,0.51478515625,0.66796875,0.12261838058664136,0.9999867977219693,1.0196078431372548
403,0.197265625,0.4998046875,0.6484375,0.1320880113288727,0.9999867977219693,1.0196078431372548
404,0.1953125,0.47439453125,0.63671875,0.13288942366768505,0.9999867977219693,1.0196078431372548
405,0.193359375,0.45765625,0.626953125,0.1349356038542089,0.9999867977219693,1.0196078431372548
406,0.181640625,0.45990234375,0.634765625,0.14305449502463363,0.9999867977219693,1.0196078431372548
407,0.189453125,0.4780078125,0.646484375,0.14051471912758431,0.9999867977219693,1.0196078431372548
408,0.189453125,0.46369140625,0.638671875,0.14284278064466474,0.9999867977219693,1.0196078431372548
409,0.1875,0.471015625,0.638671875,0.13410495894875937,0.9999867977219693,1.0196078431372548
410,0.181640625,0.4888671875,0.65234375,0.14299236165167234,0.9999704845738883,1.0392156862745099
411,0.1953125,0.4705078125,0.642578125,0.1451353244049729,0.9999867977219693,1.0196078431372548
412,0.181640625,0.46716796875,0.6171875,0.13040227272299837,0.9999867977219693,1.0196078431372548
413,0.181640625,0.48212890625,0.64453125,0.13659966214139607,0.9999867977219693,1.0196078431372548
414,0.18359375,0.488984375,0.6640625,0.13913751049293602,0.9999867977219693,1.0196078431372548
415,0.19140625,0.4828515625,0.646484375,0.12970090645125557,0.9999867977219693,1.0196078431372548
416,0.185546875,0.481015625,0.63671875,0.12177858265458412,0.9999867977219693,1.0196078431372548
417,0.193359375,0.46931640625,0.61328125,0.11464437645863346,0.9999704845738883,1.0392156862745099
418,0.197265625,0.4886328125,0.65234375,0.12774285020621934,0.9999867977219693,1.0196078431372548
419,0.19921875,0.47818359375,0.634765625,0.11062830171129974,0.9999867977219693,1.0196078431372548
420,0.193359375,0.50337890625,0.673828125,0.11554574425526422,0.9999867977219693,1.0196078431372548
421,0.1953125,0.48458984375,0.650390625,0.12461271026835427,0.9999867977219693,1.0196078431372548
422,0.193359375,0.47826171875,0.642578125,0.11372141552280618,0.9999704845738883,1.0392156862745099
423,0.19921875,0.48900390625,0.642578125,0.11915716297871372,0.9999867977219693,1.0196078431372548
424,0.25,0.50068359375,0.63671875,0.09681369933930187,0.9999867977219693,1.0196078431372548
425,0.22265625,0.48849609375,0.634765625,0.10040198402116236,0.9999867977219693,1.0196078431372548
426,0.23046875,0.5069921875,0.669921875,0.10439199343559369,0.9999867977219693,1.0196078431372548
427,0.306640625,0.512421875,0.66796875,0.10422937890889676,0.9999867977219693,1.0196078431372548
428,0.283203125,0.50548828125,0.65234375,0.10467937198798913,0.9999867977219693,1.0196078431372548
429,0.2734375,0.50072265625,0.638671875,0.1089474956502979,0.9999867977219693,1.0196078431372548
430,0.2578125,0.4916015625,0.642578125,0.11464278095074758,0.9999867977219693,1.0196078431372548
431,0.25390625,0.4955078125,0.65625,0.11810270876188458,0.9999704845738883,1.0392156862745099
432,0.2578125,0.50205078125,0.64453125,0.11261535664213715,0.9999867977219693,1.0196078431372548
433,0.248046875,0.4914453125,0.677734375,0.1214086065468686,0.9999704845738883,1.0392156862745099
434,0.259765625,0.48798828125,0.6640625,0.12432200620733641,0.9999867977219693,1.0196078431372548
435,0.201171875,0.4611328125,0.669921875,0.14013137647700405,0.9999704845738883,1.0392156862745099
436,0.21875,0.49068359375,0.640625,0.1305449975436324,0.9999867977219693,1.0196078431372548
437,0.208984375,0.48001953125,0.6796875,0.15100166425987804,0.9999704845738883,1.0392156862745099
438,0.20703125,0.47625,0.65625,0.13991130744223396,0.9999867977219693,1.0196078431372548
439,0.23046875,0.51677734375,0.6953125,0.13261275621968882,0.9999867977219693,1.0196078431372548
440,0.21875,0.49107421875,0.66796875,0.12612205594183404,0.9999704845738883,1.0392156862745099
441,0.220703125,0.5012109375,0.658203125,0.13206671930190425,0.9999867977219693,1.0196078431372548
442,0.2265625,0.4989453125,0.658203125,0.13000227119222466,0.9999867977219693,1.0196078431372548
443,0.21484375,0.5009375,0.65625,0.1118942840834458,0.9999867977219693,1.0196078431372548
444,0.2109375,0.49228515625,0.673828125,0.1311669586514459,0.9999867977219693,1.0196078431372548
445,0.228515625,0.48994140625,0.62890625,0.12170002432127862,0.9999867977219693,1.0196078431372548
446,0.220703125,0.50228515625,0.6640625,0.13495968110621775,0.9999867977219693,1.0196078431372548
447,0.19921875,0.4839453125,0.640625,0.13415184618361634,0.9999867977219693,1.0196078431372548
448,0.1953125,0.5059375,0.669921875,0.13379345909746718,0.9999867977219693,1.0196078431372548
449,0.2109375,0.50158203125,0.63671875,0.12328031396933548,0.9999867977219693,1.0196078431372548
450,0.20703125,0.48546875,0.642578125,0.13796096382333123,0.9999867977219693,1.0196078431372548
451,0.193359375,0.488359375,0.685546875,0.14099396042029602,0.9999704845738883,1.0392156862745099
452,0.197265625,0.48861328125,0.671875,0.14387786618450948,0.9999867977219693,1.0196078431372548
453,0.21484375,0.4834765625,0.671875,0.13518458992078491,0.9999867977219693,1.0196078431372548
454,0.201171875,0.49224609375,0.66015625,0.14732763920363154,0.9999867977219693,1.0196078431372548
455,0.20703125,0.4951171875,0.716796875,0.1522577130849129,0.9999867977219693,1.0196078431372548
456,0.201171875,0.49904296875,0.6640625,0.13507140778871882,0.9999867977219693,1.0196078431372548
457,0.201171875,0.521015625,0.662109375,0.12777740817546374,0.9999867977219693,1.0196078431372548
458,0.18359375,0.5291796875,0.677734375,0.12275754053142406,0.9999867977219693,1.0196078431372548
459,0.1953125,0.54236328125,0.701171875,0.1166225624279485,0.9999867977219693,1.0196078431372548
