generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
890,0.1953125,0.5602734375,0.705078125,0.14550821098938724,0.9999867977219693,1.0196078431372548
891,0.18359375,0.54376953125,0.693359375,0.13745063450438919,0.9999867977219693,1.0196078431372548
892,0.19140625,0.52439453125,0.677734375,0.1478642030903423,0.9999867977219693,1.0196078431372548
893,0.173828125,0.52037109375,0.67578125,0.14693427135793508,0.9999867977219693,1.0196078431372548
894,0.166015625,0.5061328125,0.685546875,0.14732571407541872,0.9999867977219693,1.0196078431372548
895,0.169921875,0.5121875,0.6796875,0.14358275129599155,0.9999867977219693,1.0196078431372548
896,0.1640625,0.507265625,0.68359375,0.1549843958721883,0.9999867977219693,1.0196078431372548
897,0.173828125,0.49318359375,0.6640625,0.15156337965877137,0.9999704845738883,1.0392156862745099
898,0.181640625,0.5233984375,0.6796875,0.13763476062224606,0.9999867977219693,1.0196078431372548
899,0.15234375,0.51048828125,0.677734375,0.15565576823691696,0.9999867977219693,1.0196078431372548
900,0.146484375,0.5193359375,0.68359375,0.1535159977333261,0.9999867977219693,1.0196078431372548
901,0.177734375,0.5290625,0.673828125,0.13438643437905923,0.9999867977219693,1.0196078431372548
902,0.166015625,0.5433203125,0.705078125,0.14885948960023668,0.9999704845738883,1.0392156862745099
903,0.1640625,0.53958984375,0.7109375,0.15540466030403935,0.9999704845738883,1.0392156862745099
904,0.173828125,0.54251953125,0.689453125,0.12400262959060887,0.9999867977219693,1.0196078431372548
905,0.162109375,0.54486328125,0.669921875,0.10931131481577251,0.9999867977219693,1.0196078431372548
906,0.15234375,0.554453125,0.6953125,0.10464532441011608,0.9999867977219693,1.0196078431372548
907,0.169921875,0.53271484375,0.703125,0.1350075316977253,0.9999867977219693,1.0196078431372548
908,0.16796875,0.551484375,0.708984375,0.11798573191098283,0.9999867977219693,1.0196078431372548
909,0.173828125,0.539375,0.716796875,0.10888832853350404,0.9999867977219693,1.0196078431372548
910,0.181640625,0.5386328125,0.697265625,0.10108684439561502,0.9999867977219693,1.0196078431372548
911,0.1796875,0.530703125,0.69921875,0.11082881449806668,0.9999867977219693,1.0196078431372548
912,0.166015625,0.52859375,0.703125,0.12191396862981009,0.9999867977219693,1.0196078431372548
913,0.1796875,0.54736328125,0.708984375,0.10467998420723959,0.9999867977219693,1.0196078431372548
914,0.2890625,0.53474609375,0.712890625,0.11329717526799182,0.9999704845738883,1.0392156862745099
915,0.3125,0.53654296875,0.724609375,0.11871282537728439,0.9999867977219693,1.0196078431372548
916,0.34765625,0.5468359375,0.71875,0.11679066272149405,0.9999867977219693,1.0196078431372548
917,0.28125,0.5499609375,0.736328125,0.13973382441990098,0.9999867977219693,1.0196078431372548
918,0.263671875,0.53365234375,0.712890625,0.13556625148564858,0.9999867977219693,1.0196078431372548
919,0.28125,0.54923828125,0.71484375,0.14239133071012913,0.9999867977219693,1.0196078431372548
920,0.259765625,0.5346484375,0.6953125,0.14402561998278565,0.9999867977219693,1.0196078431372548
921,0.2578125,0.56095703125,0.71484375,0.13734435410090054,0.9999867977219693,1.0196078431372548
922,0.271484375,0.56607421875,0.7109375,0.14169570011999347,0.9999867977219693,1.0196078431372548
923,0.232421875,0.55447265625,0.697265625,0.1566798031487201,0.9999867977219693,1.0196078431372548
924,0.2265625,0.55080078125,0.69921875,0.14781775822067436,0.9999867977219693,1.0196078431372548
925,0.25390625,0.568828125,0.712890625,0.1473839875797974,0.9999867977219693,1.0196078431372548
926,0.2578125,0.57015625,0.716796875,0.14866391038834248,0.9999867977219693,1.0196078431372548
927,0.244140625,0.5545703125,0.703125,0.1463728273199528,0.9999704845738883,1.0392156862745099
928,0.236328125,0.568203125,0.728515625,0.1383399085508284,0.9999704845738883,1.0392156862745099
929,0.244140625,0.56248046875,0.7109375,0.14126738449737608,0.9999867977219693,1.0196078431372548
930,0.24609375,0.57470703125,0.728515625,0.15414162853473057,0.9999867977219693,1.0196078431372548
931,0.248046875,0.54880859375,0.703125,0.13915614577554414,0.9999867977219693,1.0196078431372548
932,0.23046875,0.56765625,0.71875,0.15268904178573298,0.9999867977219693,1.0196078431372548
933,0.20703125,0.55404296875,0.728515625,0.16102969119744207,0.9999867977219693,1.0196078431372548
934,0.220703125,0.58169921875,0.734375,0.15611225740155943,0.9999704845738883,1.0392156862745099
935,0.19140625,0.55927734375,0.703125,0.16412721356702664,0.9999867977219693,1.0196078431372548
936,0.19921875,0.56908203125,0.712890625,0.15429332843036384,0.9999867977219693,1.0196078431372548
937,0.201171875,0.59509765625,0.7265625,0.16454442216941123,0.9999867977219693,1.0196078431372548
938,0.216796875,0.59265625,0.72265625,0.14604891524599303,0.9999867977219693,1.0196078431372548
939,0.19921875,0.58482421875,0.716796875,0.14897933975456482,0.9999867977219693,1.0196078431372548
940,0.189453125,0.5882421875,0.7109375,0.1532782286988808,0.9999867977219693,1.0196078431372548
941,0.205078125,0.566328125,0.70703125,0.1428742430125397,0.9999867977219693,1.0196078431372548
942,0.22265625,0.596484375,0.6953125,0.11029952451131364,0.9999867977219693,1.0196078431372548
943,0.25,0.62248046875,0.716796875,0.07746069865302939,0.9999867977219693,1.0196078431372548
944,0.22265625,0.60921875,0.705078125,0.0843110832847523,0.9999867977219693,1.0196078431372548
945,0.36328125,0.5878125,0.681640625,0.07693722075497658,0.9999867977219693,1.0196078431372548
946,0.35546875,0.591796875,0.7109375,0.09921413621162435,0.9999867977219693,1.0196078431372548
947,0.3515625,0.57306640625,0.7109375,0.11374470625076688,0.9999867977219693,1.0196078431372548
948,0.359375,0.5761328125,0.7109375,0.1120314202513525,0.9999867977219693,1.0196078431372548
949,0.34375,0.59037109375,0.740234375,0.12814549872939154,0.9999867977219693,1.0196078431372548
950,0.353515625,0.58154296875,0.720703125,0.12192174552999581,0.9999867977219693,1.0196078431372548
951,0.3515625,0.59865234375,0.728515625,0.12554006105838086,0.9999867977219693,1.0196078431372548
952,0.34375,0.58330078125,0.705078125,0.11591870919097974,0.9999867977219693,1.0196078431372548
953,0.34375,0.5980078125,0.7109375,0.12183285654568735,0.9999867977219693,1.0196078431372548
954,0.330078125,0.58244140625,0.71875,0.11827338531430501,0.9999867977219693,1.0196078431372548
955,0.296875,0.5846875,0.728515625,0.13706917145613698,0.9999867977219693,1.0196078431372548
956,0.310546875,0.5937890625,0.73046875,0.13173389569470093,0.9999867977219693,1.0196078431372548
957,0.3046875,0.58779296875,0.705078125,0.12511023429155307,0.9999867977219693,1.0196078431372548
958,0.30078125,0.5937109375,0.712890625,0.12727123006955643,0.9999867977219693,1.0196078431372548
959,0.3046875,0.595234375,0.703125,0.1218800454684787,0.9999704845738883,1.0392156862745099
960,0.310546875,0.61349609375,0.748046875,0.13515960724470158,0.9999867977219693,1.0196078431372548
961,0.30078125,0.5891796875,0.712890625,0.1304436668908598,0.9999867977219693,1.0196078431372548
962,0.306640625,0.61765625,0.736328125,0.1322616448566829,0.9999867977219693,1.0196078431372548
963,0.2890625,0.60201171875,0.71875,0.14035424645838604,0.9999867977219693,1.0196078431372548
964,0.2890625,0.596640625,0.7109375,0.13154104171055084,0.9999867977219693,1.0196078431372548
965,0.29296875,0.59505859375,0.71875,0.14082127551465098,0.9999704845738883,1.0392156862745099
966,0.28125,0.59546875,0.724609375,0.1434105302974482,0.9999704845738883,1.0392156862745099
967,0.240234375,0.580078125,0.712890625,0.153750764178106,0.9999867977219693,1.0196078431372548
968,0.25390625,0.57306640625,0.7109375,0.14343681252175594,0.9999867977219693,1.0196078431372548
969,0.27734375,0.5869140625,0.70703125,0.13093179549215989,0.9999867977219693,1.0196078431372548
970,0.25,0.5959765625,0.71875,0.12121781069378597,0.9999704845738883,1.0392156862745099
971,0.275390625,0.6119921875,0.7265625,0.11716901546925773,0.9999867977219693,1.0196078431372548
972,0.283203125,0.59009765625,0.716796875,0.13256688427183463,0.9999867977219693,1.0196078431372548
973,0.263671875,0.58841796875,0.734375,0.14088513672448888,0.9999867977219693,1.0196078431372548
974,0.263671875,0.559375,0.6953125,0.14384788829114006,0.9999867977219693,1.0196078431372548
975,0.24609375,0.5695703125,0.697265625,0.1450825581158314,0.9999867977219693,1.0196078431372548
976,0.19140625,0.58224609375,0.705078125,0.14894774940432065,0.9999867977219693,1.0196078431372548
977,0.18359375,0.5725,0.716796875,0.1518361636141229,0.9999867977219693,1.0196078431372548
978,0.216796875,0.56037109375,0.685546875,0.14445867450425526,0.9999867977219693,1.0196078431372548
979,0.2265625,0.5821875,0.701171875,0.13444614531927251,0.9999867977219693,1.0196078431372548
980,0.2265625,0.57458984375,0.69140625,0.1365757329539519,0.9999704845738883,1.0392156862745099
981,0.220703125,0.57203125,0.712890625,0.14961480081545034,0.9999867977219693,1.0196078431372548
982,0.2421875,0.58978515625,0.72265625,0.15012874291778122,0.9999867977219693,1.0196078431372548
983,0.22265625,0.59259765625,0.724609375,0.14209708422274012,0.9999704845738883,1.0392156862745099
984,0.216796875,0.59623046875,0.740234375,0.13771701818060694,0.9999867977219693,1.0196078431372548
985,0.21875,0.57806640625,0.69921875,0.13578291739437598,0.9999867977219693,1.0196078431372548
986,0.234375,0.5840234375,0.712890625,0.13785658773427653,0.9999867977219693,1.0196078431372548
987,0.224609375,0.57736328125,0.724609375,0.1516787104313592,0.9999867977219693,1.0196078431372548
988,0.21875,0.56697265625,0.70703125,0.16715835916269298,0.9999867977219693,1.0196078431372548
989,0.21484375,0.563203125,0.69921875,0.15181712865074815,0.9999867977219693,1.0196078431372548
990,0.21875,0.5585546875,0.6953125,0.1405259471025975,0.9999867977219693,1.0196078431372548
991,0.21484375,0.5836328125,0.71875,0.1559720134573302,0.9999867977219693,1.0196078431372548
992,0.19140625,0.54892578125,0.67578125,0.14943088012991615,0.9999867977219693,1.0196078431372548
993,0.2265625,0.56865234375,0.705078125,0.15500366575766983,0.9999867977219693,1.0196078431372548
994,0.19140625,0.54275390625,0.7109375,0.17904263850602245,0.9999867977219693,1.0196078431372548
995,0.197265625,0.54775390625,0.701171875,0.1786601009918033,0.9999867977219693,1.0196078431372548
996,0.1796875,0.5567578125,0.705078125,0.16700962080054374,0.9999867977219693,1.0196078431372548
997,0.18359375,0.5569140625,0.69921875,0.1601617329473042,0.9999867977219693,1.0196078431372548
998,0.18359375,0.57607421875,0.69140625,0.14156138303876054,0.9999867977219693,1.0196078431372548
999,0.2109375,0.6180078125,0.720703125,0.09477555112122552,0.9999867977219693,1.0196078431372548
1000,0.197265625,0.6048046875,0.703125,0.07605320282962796,0.9999867977219693,1.0196078431372548
1001,0.1953125,0.62037109375,0.728515625,0.09019871073814327,0.9999867977219693,1.0196078431372548
1002,0.203125,0.59861328125,0.70703125,0.09516690299499704,0.9999867977219693,1.0196078431372548
1003,0.208984375,0.60912109375,0.71484375,0.1014345855388221,0.9999867977219693,1.0196078431372548
1004,0.23046875,0.61275390625,0.72265625,0.08110284478669733,0.9999867977219693,1.0196078431372548
1005,0.24609375,0.5938671875,0.708984375,0.08221928783140794,0.9999867977219693,1.0196078431372548
1006,0.3671875,0.5692578125,0.69921875,0.07725167143658507,0.9999867977219693,1.0196078431372548
1007,0.361328125,0.55013671875,0.705078125,0.09649546645193424,0.9999867977219693,1.0196078431372548
1008,0.333984375,0.55091796875,0.71875,0.09862150113048113,0.9999867977219693,1.0196078431372548
1009,0.337890625,0.55369140625,0.70703125,0.10608705300050074,0.9999867977219693,1.0196078431372548
1010,0.341796875,0.5559375,0.69921875,0.09918472595758508,0.9999867977219693,1.0196078431372548
1011,0.349609375,0.56765625,0.697265625,0.11100952217567586,0.9999867977219693,1.0196078431372548
1012,0.3046875,0.5518359375,0.71875,0.12860921625362273,0.9999867977219693,1.0196078431372548
1013,0.33203125,0.552109375,0.716796875,0.12401678746935331,0.9999867977219693,1.0196078431372548
1014,0.28515625,0.53859375,0.697265625,0.12848656823875965,0.9999867977219693,1.0196078431372548
1015,0.263671875,0.5451953125,0.705078125,0.13346691370232047,0.9999867977219693,1.0196078431372548
1016,0.2578125,0.5276953125,0.7109375,0.1412948942154233,0.9999867977219693,1.0196078431372548
1017,0.26953125,0.55259765625,0.71484375,0.14407663271877594,0.9999867977219693,1.0196078431372548
1018,0.248046875,0.55486328125,0.693359375,0.13577242103730439,0.9999867977219693,1.0196078431372548
1019,0.23828125,0.564765625,0.736328125,0.14684505595689756,0.9999867977219693,1.0196078431372548
1020,0.23046875,0.55203125,0.693359375,0.148791600669149,0.9999867977219693,1.0196078431372548
1021,0.248046875,0.58259765625,0.71484375,0.14098729778457592,0.9999867977219693,1.0196078431372548
1022,0.2265625,0.55564453125,0.712890625,0.15899769000408698,0.9999867977219693,1.0196078431372548
1023,0.224609375,0.55970703125,0.693359375,0.14328997569830249,0.9999867977219693,1.0196078431372548
1024,0.22265625,0.5760546875,0.712890625,0.151467033601594,0.9999704845738883,1.0392156862745099
1025,0.236328125,0.58861328125,0.7265625,0.15847287356864737,0.9999867977219693,1.0196078431372548
1026,0.21484375,0.5531640625,0.703125,0.15612167093409518,0.9999867977219693,1.0196078431372548
1027,0.228515625,0.55677734375,0.697265625,0.14678517423390527,0.9999704845738883,1.0392156862745099
1028,0.22265625,0.57166015625,0.720703125,0.1516806721072054,0.9999867977219693,1.0196078431372548
1029,0.236328125,0.58109375,0.716796875,0.1476165828000978,0.9999867977219693,1.0196078431372548
1030,0.232421875,0.56818359375,0.712890625,0.14478126997178728,0.9999867977219693,1.0196078431372548
1031,0.251953125,0.56658203125,0.72265625,0.148169498761247,0.9999867977219693,1.0196078431372548
1032,0.232421875,0.5725390625,0.73046875,0.14353861517170266,0.9999867977219693,1.0196078431372548
1033,0.224609375,0.57341796875,0.734375,0.15538458949086656,0.9999867977219693,1.0196078431372548
1034,0.224609375,0.5665625,0.712890625,0.15810005322913298,0.9999867977219693,1.0196078431372548
1035,0.234375,0.58109375,0.736328125,0.16051633491459386,0.9999867977219693,1.0196078431372548
1036,0.2265625,0.55935546875,0.712890625,0.16060980342715442,0.9999867977219693,1.0196078431372548
1037,0.2109375,0.56669921875,0.705078125,0.15291344177559793,0.9999867977219693,1.0196078431372548
1038,0.24609375,0.60517578125,0.701171875,0.096958985378257,0.9999867977219693,1.0196078431372548
1039,0.197265625,0.62548828125,0.73828125,0.08923296760006286,0.9999867977219693,1.0196078431372548
1040,0.19921875,0.59908203125,0.73046875,0.10223442656690489,0.9999867977219693,1.0196078431372548
1041,0.16015625,0.61916015625,0.73828125,0.09976225056389437,0.9999867977219693,1.0196078431372548
1042,0.20703125,0.61806640625,0.740234375,0.10827621029882235,0.9999867977219693,1.0196078431372548
1043,0.20703125,0.59412109375,0.71875,0.1076112304811128,0.9999867977219693,1.0196078431372548
1044,0.248046875,0.57212890625,0.708984375,0.11301026822588868,0.9999867977219693,1.0196078431372548
1045,0.3046875,0.589296875,0.720703125,0.11483646873176331,0.9999867977219693,1.0196078431372548
1046,0.31640625,0.5558203125,0.69921875,0.12322382489985133,0.9999867977219693,1.0196078431372548
1047,0.302734375,0.55962890625,0.724609375,0.13125042288575847,0.9999867977219693,1.0196078431372548
1048,0.310546875,0.579140625,0.73828125,0.13682849390081023,0.9999704845738883,1.0392156862745099
1049,0.2890625,0.5615625,0.71484375,0.1398024118370951,0.9999867977219693,1.0196078431372548
1050,0.291015625,0.56451171875,0.71484375,0.13791979568174234,0.9999867977219693,1.0196078431372548
1051,0.283203125,0.57244140625,0.734375,0.14705594089599924,0.9999867977219693,1.0196078431372548
1052,0.21875,0.593671875,0.7421875,0.13694928108909632,0.9999867977219693,1.0196078431372548
1053,0.212890625,0.56373046875,0.71875,0.1516001621919836,0.9999867977219693,1.0196078431372548
1054,0.228515625,0.58779296875,0.72265625,0.12861780435288736,0.9999704845738883,1.0392156862745099
1055,0.197265625,0.56681640625,0.7109375,0.14541780852094482,0.9999867977219693,1.0196078431372548
